n,e_tilda,w^2
676.0,1102.6666666666665,0.0
675.0,1098.8888888888891,0.0
674.0,1108.4444444444443,0.0
675.0,1112.2222222222222,0.0
674.0,1115.1111111111113,0.0
685.0,1112.2222222222222,0.0
685.0,1114.4444444444443,0.0
684.0,1115.1111111111113,0.0
685.0,1114.4444444444443,0.0
688.0,1116.8888888888891,0.0
689.0,1118.4444444444443,0.0
690.0,1120.0,0.0
693.0,1118.0,0.0
647.0,1104.2222222222222,0.0
645.0,1105.5555555555557,0.0
646.0,1107.1111111111113,0.0
643.0,1098.0,0.0
646.0,1076.0,0.0
644.0,1077.3333333333335,0.0
641.0,1094.8888888888891,0.0
639.0,1091.7777777777778,0.0
666.0,1056.0,0.0
667.0,1057.5555555555557,0.0
669.0,1067.3333333333335,0.0
663.0,1106.8888888888891,0.0
664.0,1110.6666666666665,0.0
642.0,1080.8888888888891,0.0
644.0,1084.0,0.0
646.0,1087.1111111111113,0.0
654.0,1079.5555555555557,0.0
636.0,1073.7777777777778,0.0
638.0,1076.8888888888891,0.0
628.0,1079.1111111111113,0.0
628.0,1043.5555555555557,0.0
612.0,1058.6666666666665,0.0
616.0,1047.1111111111113,0.0
618.0,1039.1111111111113,0.0
619.0,1038.4444444444443,0.0
625.0,1050.0,0.0
634.0,1090.6666666666665,0.0
635.0,1094.4444444444443,0.0
613.0,1066.8888888888891,0.0
614.0,1070.6666666666665,0.0
613.0,1064.6666666666665,0.0
613.0,1064.6666666666665,0.0
621.0,1070.4444444444443,0.0
617.0,1064.2222222222222,0.0
618.0,1065.7777777777778,0.0
620.0,1075.5555555555557,0.0
619.0,1082.8888888888891,0.0
620.0,1084.4444444444443,0.0
619.0,1087.3333333333335,0.0
604.0,1077.3333333333335,0.0
604.0,1079.5555555555557,0.0
606.0,1084.8888888888891,0.0
606.0,1084.8888888888891,0.0
611.0,1097.1111111111113,0.0
612.0,1100.8888888888891,0.0
615.0,1107.7777777777778,0.0
614.0,1104.0,0.0
614.0,1132.8888888888891,0.0
608.0,1128.0,0.0
654.0,1041.7777777777778,0.0
655.0,1043.3333333333335,0.0
657.0,1053.1111111111113,0.0
658.0,1054.6666666666665,0.0
657.0,1048.6666666666665,0.0
656.0,1047.1111111111113,0.0
656.0,1047.1111111111113,0.0
655.0,1045.5555555555557,0.0
655.0,1052.2222222222222,0.0
657.0,1062.0,0.0
656.0,1056.0,0.0
658.0,1056.8888888888891,0.0
668.0,1045.7777777777778,0.0
668.0,1043.5555555555557,0.0
659.0,1016.2222222222222,0.0
649.0,1014.0,0.0
693.0,1046.8888888888891,0.0
691.0,1059.3333333333335,0.0
689.0,1056.2222222222222,0.0
659.0,1036.2222222222222,0.0
658.0,1036.8888888888891,0.0
657.0,1037.5555555555557,0.0
658.0,1034.6666666666665,0.0
657.0,1028.6666666666665,0.0
664.0,1010.6666666666665,0.0
664.0,1028.4444444444443,0.0
662.0,1025.3333333333335,0.0
661.0,1019.3333333333335,0.0
661.0,1017.1111111111113,0.0
690.0,1073.3333333333335,0.0
690.0,1086.6666666666665,0.0
691.0,1090.4444444444443,0.0
691.0,1088.2222222222222,0.0
688.0,1105.7777777777778,0.0
696.0,1122.6666666666665,0.0
698.0,1121.3333333333335,0.0
697.0,1119.7777777777778,0.0
698.0,1121.3333333333335,0.0
698.0,1121.3333333333335,0.0
687.0,1119.7777777777778,1.0
689.0,1102.8888888888891,1.0
687.0,1093.1111111111113,1.0
690.0,1102.2222222222222,1.0
692.0,1114.2222222222222,1.0
687.0,1104.2222222222222,1.0
688.0,1108.0,1.0
645.0,1070.0,0.0
637.0,1046.4444444444443,0.0
636.0,1047.1111111111113,0.0
637.0,1050.8888888888891,0.0
637.0,1053.1111111111113,0.0
636.0,1051.5555555555557,0.0
636.0,1051.5555555555557,0.0
636.0,1024.8888888888891,0.0
643.0,1020.2222222222222,0.0
642.0,1018.6666666666665,0.0
642.0,1025.3333333333335,0.0
641.0,1021.5555555555557,0.0
636.0,1033.7777777777778,0.0
644.0,1037.3333333333335,0.0
648.0,1050.2222222222222,1.0
643.0,1051.3333333333335,1.0
641.0,1050.4444444444443,1.0
640.0,1048.8888888888891,1.0
641.0,1052.6666666666665,1.0
641.0,1052.6666666666665,1.0
641.0,1052.6666666666665,1.0
637.0,1062.0,0.0
637.0,1059.7777777777778,0.0
636.0,1084.8888888888891,0.0
635.0,1081.1111111111113,0.0
632.0,1087.5555555555557,0.0
634.0,1092.8888888888891,0.0
634.0,1092.8888888888891,0.0
633.0,1093.5555555555557,0.0
636.0,1098.2222222222222,0.0
637.0,1099.7777777777778,0.0
636.0,1107.1111111111113,0.0
636.0,1109.3333333333335,0.0
629.0,1129.5555555555557,0.0
630.0,1137.7777777777778,0.0
641.0,1139.3333333333335,0.0
639.0,1138.4444444444443,0.0
639.0,1134.0,0.0
588.0,1096.8888888888891,0.0
587.0,1095.3333333333335,0.0
589.0,1100.6666666666665,0.0
591.0,1106.0,0.0
590.0,1106.6666666666665,0.0
591.0,1106.0,0.0
588.0,1105.7777777777778,0.0
585.0,1103.3333333333335,0.0
586.0,1102.6666666666665,0.0
587.0,1106.4444444444443,0.0
618.0,1132.4444444444443,0.0
617.0,1128.6666666666665,0.0
637.0,1028.6666666666665,0.0
648.0,1030.2222222222222,0.0
646.0,1036.0,0.0
648.0,1048.0,0.0
651.0,1052.6666666666665,0.0
648.0,1056.8888888888891,0.0
639.0,1049.5555555555557,0.0
640.0,1051.1111111111113,0.0
641.0,1054.8888888888891,0.0
640.0,1051.1111111111113,0.0
640.0,1064.4444444444443,0.0
641.0,1063.7777777777778,0.0
623.0,1064.6666666666665,0.0
658.0,1114.6666666666665,0.0
657.0,1110.8888888888891,0.0
655.0,1112.2222222222222,0.0
634.0,1077.3333333333335,0.0
633.0,1078.0,0.0
634.0,1077.3333333333335,0.0
635.0,1083.3333333333335,0.0
635.0,1078.8888888888891,0.0
635.0,1107.7777777777778,0.0
634.0,1108.4444444444443,0.0
635.0,1121.1111111111113,0.0
635.0,1127.7777777777778,0.0
634.0,1126.2222222222222,0.0
634.0,1119.5555555555557,0.0
634.0,1117.3333333333335,0.0
634.0,1117.3333333333335,0.0
636.0,1116.0,0.0
633.0,1113.5555555555557,0.0
634.0,1115.1111111111113,0.0
633.0,1115.7777777777778,0.0
633.0,1133.5555555555557,0.0
631.0,1134.8888888888891,0.0
631.0,1134.8888888888891,0.0
630.0,1131.1111111111113,0.0
629.0,1131.7777777777778,0.0
625.0,1116.6666666666665,0.0
626.0,1111.5555555555557,0.0
626.0,1116.0,0.0
625.0,1110.0,0.0
624.0,1104.0,0.0
624.0,1104.0,0.0
625.0,1105.5555555555557,0.0
626.0,1107.1111111111113,0.0
625.0,1103.3333333333335,0.0
627.0,1106.4444444444443,0.0
620.0,1117.7777777777778,0.0
621.0,1112.6666666666665,0.0
622.0,1109.7777777777778,0.0
622.0,1109.7777777777778,0.0
623.0,1106.8888888888891,0.0
613.0,991.3333333333335,1.0
612.0,992.0,1.0
615.0,994.4444444444443,1.0
619.0,998.4444444444443,1.0
616.0,996.0,1.0
616.0,1002.6666666666665,1.0
615.0,1001.1111111111113,1.0
614.0,995.1111111111113,1.0
614.0,995.1111111111113,1.0
613.0,991.3333333333335,1.0
603.0,973.5555555555557,1.0
603.0,973.5555555555557,1.0
619.0,1007.3333333333335,0.0
622.0,1007.5555555555557,0.0
622.0,1005.3333333333335,0.0
636.0,1042.6666666666665,0.0
632.0,1020.8888888888891,4.0
633.0,1020.2222222222222,4.0
633.0,1015.7777777777778,4.0
622.0,1054.2222222222222,0.0
622.0,1054.2222222222222,0.0
612.0,1080.8888888888891,0.0
613.0,1082.4444444444443,0.0
622.0,1080.8888888888891,0.0
623.0,1084.6666666666665,0.0
622.0,1087.5555555555557,0.0
623.0,1086.8888888888891,0.0
616.0,1116.0,0.0
616.0,1113.7777777777778,0.0
646.0,1084.8888888888891,1.0
646.0,1084.8888888888891,1.0
665.0,1072.2222222222222,1.0
663.0,1044.6666666666665,1.0
664.0,1019.5555555555557,0.0
659.0,1031.7777777777778,0.0
659.0,1031.7777777777778,0.0
658.0,1028.0,0.0
659.0,1022.8888888888891,0.0
658.0,1021.3333333333335,0.0
661.0,1014.8888888888891,0.0
661.0,1014.8888888888891,0.0
662.0,1014.2222222222222,0.0
663.0,1018.0,0.0
664.0,1055.1111111111113,0.0
665.0,1056.6666666666665,0.0
701.0,1057.1111111111113,1.0
700.0,1053.3333333333335,1.0
702.0,1065.3333333333335,1.0
701.0,1063.7777777777778,1.0
701.0,1068.2222222222222,1.0
697.0,1086.4444444444443,0.0
694.0,1070.666666666667,0.0
699.0,1076.2222222222222,0.0
700.0,1077.7777777777778,0.0
699.0,1082.8888888888891,0.0
709.0,1147.3333333333335,1.0
678.0,1072.4444444444443,1.0
667.0,1048.6666666666665,0.0
688.0,1008.0,0.0
682.0,985.3333333333335,0.0
682.0,985.3333333333335,0.0
682.0,956.4444444444443,0.0
683.0,960.2222222222222,0.0
682.0,956.4444444444443,0.0
683.0,953.5555555555557,0.0
684.0,952.8888888888891,0.0
687.0,957.5555555555557,0.0
690.0,962.2222222222222,0.0
688.0,963.5555555555557,0.0
693.0,971.3333333333335,0.0
672.0,934.2222222222222,0.0
669.0,934.0,0.0
667.0,1075.3333333333335,0.0
668.0,1079.1111111111113,0.0
628.0,1043.5555555555557,0.0
624.0,1039.5555555555557,0.0
622.0,1023.1111111111113,0.0
623.0,1020.2222222222222,0.0
624.0,1019.5555555555557,0.0
625.0,1023.3333333333335,0.0
626.0,1018.2222222222222,0.0
625.0,1014.4444444444443,0.0
626.0,1016.0,0.0
629.0,1002.8888888888891,0.0
625.0,996.6666666666665,0.0
622.0,987.5555555555557,0.0
621.0,983.7777777777778,0.0
619.0,994.0,0.0
620.0,1004.4444444444443,0.0
621.0,997.1111111111113,0.0
622.0,996.4444444444443,0.0
623.0,993.5555555555557,0.0
622.0,989.7777777777778,0.0
636.0,991.5555555555557,0.0
635.0,990.0,0.0
667.0,1008.6666666666665,0.0
663.0,1006.8888888888891,0.0
668.0,1021.3333333333335,0.0
667.0,1015.3333333333335,0.0
667.0,1013.1111111111113,0.0
666.0,1007.1111111111113,0.0
667.0,1008.6666666666665,0.0
675.0,954.4444444444443,1.0
674.0,952.8888888888891,1.0
664.0,970.6666666666665,1.0
661.0,972.6666666666665,1.0
661.0,970.4444444444443,1.0
668.0,976.8888888888891,1.0
668.0,976.8888888888891,1.0
668.0,974.6666666666665,1.0
669.0,980.6666666666665,1.0
670.0,980.0,1.0
671.0,941.5555555555557,1.0
673.0,944.666666666667,1.0
673.0,944.666666666667,1.0
668.0,939.1111111111113,0.0
670.0,942.2222222222222,0.0
669.0,940.666666666667,0.0
641.0,894.8888888888891,0.0
641.0,897.1111111111113,0.0
642.0,896.4444444444443,0.0
643.0,900.2222222222222,0.0
643.0,904.6666666666665,0.0
643.0,904.6666666666665,0.0
642.0,903.1111111111113,0.0
641.0,899.3333333333335,0.0
625.0,881.1111111111113,0.0
658.0,872.4444444444443,0.0
658.0,870.2222222222222,0.0
658.0,874.666666666667,0.0
657.0,866.4444444444443,0.0
602.0,1005.3333333333335,0.0
600.0,1011.1111111111113,0.0
602.0,1012.0,0.0
603.0,1009.1111111111113,0.0
598.0,1001.3333333333335,0.0
598.0,1001.3333333333335,0.0
600.0,1024.4444444444443,0.0
600.0,1028.8888888888891,0.0
594.0,1050.6666666666665,0.0
590.0,1037.7777777777778,0.0
589.0,1034.0,0.0
587.0,1026.4444444444443,0.0
681.0,1061.5555555555557,1.0
680.0,1060.0,1.0
681.0,1063.7777777777778,1.0
682.0,1067.5555555555557,1.0
680.0,1060.0,1.0
681.0,1061.5555555555557,1.0
606.0,953.7777777777778,0.0
600.0,953.3333333333335,0.0
599.0,947.3333333333335,0.0
600.0,951.1111111111113,0.0
600.0,953.3333333333335,0.0
619.0,982.8888888888891,0.0
643.0,1011.3333333333335,0.0
642.0,1012.0,0.0
641.0,1010.4444444444443,0.0
645.0,1010.0,0.0
661.0,914.8888888888891,0.0
677.0,928.666666666667,1.0
676.0,927.1111111111113,1.0
665.0,981.1111111111113,4.0
665.0,974.4444444444443,4.0
667.0,984.2222222222222,4.0
666.0,989.3333333333335,4.0
646.0,1027.1111111111113,1.0
646.0,1033.7777777777778,1.0
647.0,1033.1111111111113,1.0
655.0,1045.5555555555557,1.0
650.0,1040.0,1.0
650.0,1037.7777777777778,1.0
651.0,1034.8888888888891,1.0
675.0,1016.6666666666665,1.0
674.0,1015.1111111111113,1.0
671.0,1010.4444444444443,1.0
671.0,1010.4444444444443,1.0
687.0,970.8888888888891,0.0
694.0,1077.3333333333335,1.0
676.0,1009.3333333333335,0.0
675.0,1010.0,0.0
673.0,1006.8888888888891,0.0
671.0,1006.0,0.0
670.0,1024.4444444444443,1.0
613.0,940.2222222222222,1.0
615.0,950.0,1.0
617.0,957.5555555555557,1.0
618.0,956.8888888888891,1.0
648.0,956.8888888888891,4.0
650.0,957.7777777777778,4.0
655.0,972.2222222222222,4.0
654.0,988.4444444444443,4.0
655.0,994.4444444444443,4.0
654.0,995.1111111111113,4.0
656.0,996.0,4.0
653.0,991.3333333333335,4.0
652.0,987.5555555555557,4.0
651.0,986.0,4.0
650.0,995.5555555555557,4.0
649.0,998.4444444444443,4.0
652.0,1005.3333333333335,4.0
644.0,990.6666666666665,1.0
643.0,991.3333333333335,1.0
643.0,998.0,1.0
645.0,990.0,1.0
646.0,991.5555555555557,1.0
646.0,989.3333333333335,1.0
645.0,985.5555555555557,1.0
641.0,992.6666666666665,1.0
635.0,1032.2222222222222,1.0
625.0,1027.7777777777778,1.0
651.0,1037.1111111111113,4.0
650.0,1033.3333333333335,4.0
636.0,1076.0,1.0
635.0,1074.4444444444443,1.0
641.0,1077.1111111111113,1.0
640.0,1075.5555555555557,1.0
649.0,1045.1111111111113,0.0
650.0,1044.4444444444443,0.0
656.0,1024.8888888888891,0.0
664.0,1035.1111111111113,0.0
665.0,1038.8888888888891,0.0
664.0,1035.1111111111113,0.0
663.0,1026.8888888888891,0.0
664.0,1026.2222222222222,0.0
664.0,1026.2222222222222,0.0
664.0,1026.2222222222222,0.0
656.0,998.2222222222222,0.0
655.0,1001.1111111111113,0.0
647.0,975.3333333333335,0.0
654.0,966.2222222222222,0.0
655.0,963.3333333333335,0.0
656.0,964.8888888888891,0.0
655.0,961.1111111111113,0.0
654.0,959.5555555555557,0.0
654.0,957.3333333333335,0.0
653.0,960.2222222222222,0.0
652.0,958.6666666666665,0.0
653.0,960.2222222222222,0.0
653.0,964.6666666666665,0.0
654.0,966.2222222222222,0.0
653.0,973.5555555555557,0.0
655.0,978.8888888888891,0.0
632.0,994.2222222222222,0.0
631.0,974.8888888888891,0.0
632.0,972.0,0.0
630.0,966.6666666666665,0.0
629.0,960.6666666666665,0.0
634.0,944.0,0.0
624.0,946.2222222222222,0.0
627.0,953.1111111111113,0.0
629.0,938.4444444444443,0.0
622.0,880.8888888888891,0.0
621.0,879.3333333333335,0.0
621.0,879.3333333333335,0.0
634.0,824.0,0.0
635.0,834.4444444444443,0.0
638.0,834.6666666666665,0.0
630.0,860.0,0.0
631.0,861.5555555555557,0.0
631.0,841.5555555555557,0.0
632.0,843.1111111111113,0.0
631.0,841.5555555555557,0.0
632.0,847.5555555555557,0.0
635.0,898.8888888888891,0.0
627.0,873.1111111111113,0.0
629.0,878.4444444444443,0.0
627.0,886.4444444444443,0.0
627.0,917.5555555555557,0.0
626.0,909.3333333333335,0.0
615.0,894.4444444444443,0.0
616.0,891.5555555555557,0.0
617.0,870.8888888888891,0.0
617.0,870.8888888888891,0.0
622.0,878.6666666666665,0.0
624.0,884.0,0.0
635.0,938.8888888888891,0.0
635.0,936.6666666666665,0.0
666.0,920.4444444444443,1.0
679.0,976.2222222222222,4.0
662.0,1052.0,1.0
664.0,1052.8888888888891,0.0
663.0,1051.3333333333335,0.0
660.0,1031.1111111111113,0.0
661.0,1032.6666666666665,0.0
660.0,1031.1111111111113,0.0
654.0,1024.0,0.0
653.0,1020.2222222222222,0.0
651.0,1019.3333333333335,0.0
653.0,1018.0,0.0
651.0,1010.4444444444443,0.0
648.0,1001.3333333333335,0.0
652.0,989.7777777777778,0.0
652.0,980.8888888888891,0.0
654.0,988.4444444444443,0.0
621.0,968.2222222222222,0.0
620.0,971.1111111111113,0.0
621.0,968.2222222222222,0.0
622.0,960.8888888888891,0.0
623.0,955.7777777777778,0.0
618.0,954.6666666666665,0.0
620.0,962.2222222222222,0.0
619.0,967.3333333333335,0.0
619.0,974.0,0.0
620.0,975.5555555555557,0.0
619.0,971.7777777777778,0.0
625.0,967.7777777777778,0.0
625.0,967.7777777777778,0.0
626.0,967.1111111111113,0.0
628.0,985.7777777777778,0.0
630.0,991.1111111111113,0.0
627.0,975.3333333333335,0.0
627.0,977.5555555555557,0.0
627.0,977.5555555555557,0.0
628.0,976.8888888888891,0.0
629.0,978.4444444444443,0.0
629.0,985.1111111111113,0.0
610.0,951.1111111111113,0.0
608.0,954.6666666666665,0.0
607.0,955.3333333333335,0.0
607.0,955.3333333333335,0.0
607.0,957.5555555555557,0.0
608.0,954.6666666666665,0.0
607.0,950.8888888888891,0.0
607.0,959.7777777777778,0.0
607.0,962.0,0.0
609.0,962.8888888888891,0.0
630.0,1000.0,0.0
642.0,1096.4444444444443,0.0
641.0,1097.1111111111113,0.0
642.0,1100.8888888888891,0.0
646.0,1040.4444444444443,0.0
647.0,1046.4444444444443,0.0
658.0,1016.8888888888891,1.0
657.0,1013.1111111111113,1.0
683.0,1033.5555555555557,0.0
691.0,1050.4444444444443,0.0
692.0,1032.0,0.0
692.0,1029.7777777777778,0.0
647.0,1090.8888888888891,0.0
645.0,1090.0,0.0
644.0,1092.8888888888891,0.0
646.0,1093.7777777777778,0.0
639.0,1065.1111111111113,0.0
637.0,1059.7777777777778,0.0
645.0,1054.4444444444443,0.0
642.0,1058.6666666666665,0.0
643.0,1060.2222222222222,0.0
642.0,1058.6666666666665,0.0
641.0,1059.3333333333335,0.0
645.0,1061.1111111111113,0.0
645.0,1065.5555555555557,0.0
647.0,1068.6666666666665,0.0
644.0,1004.0,0.0
628.0,1045.7777777777778,0.0
628.0,1043.5555555555557,0.0
629.0,1042.8888888888891,0.0
628.0,1036.8888888888891,0.0
629.0,1038.4444444444443,0.0
628.0,1034.6666666666665,0.0
629.0,1040.6666666666665,0.0
629.0,1042.8888888888891,0.0
630.0,1037.7777777777778,0.0
634.0,1035.1111111111113,0.0
659.0,1038.4444444444443,0.0
660.0,1037.7777777777778,0.0
660.0,1040.0,0.0
652.0,1023.1111111111113,0.0
665.0,1030.0,0.0
666.0,1031.5555555555557,0.0
636.0,991.5555555555557,0.0
636.0,993.7777777777778,0.0
645.0,1003.3333333333335,0.0
645.0,1005.5555555555557,0.0
646.0,1004.8888888888891,0.0
661.0,1006.0,1.0
659.0,998.4444444444443,1.0
661.0,1006.0,1.0
660.0,1006.6666666666665,1.0
661.0,1008.2222222222222,1.0
660.0,1008.8888888888891,1.0
681.0,1019.3333333333335,1.0
649.0,1029.5555555555557,0.0
647.0,1019.7777777777778,0.0
648.0,1021.3333333333335,0.0
633.0,1013.5555555555557,0.0
627.0,1004.2222222222222,0.0
693.0,1020.2222222222222,1.0
674.0,1048.4444444444443,4.0
668.0,1072.4444444444443,4.0
665.0,1041.1111111111113,4.0
666.0,1040.4444444444443,4.0
668.0,1045.7777777777778,4.0
667.0,1044.2222222222222,4.0
668.0,1043.5555555555557,4.0
667.0,1046.4444444444443,4.0
606.0,1018.2222222222222,0.0
607.0,1024.2222222222222,0.0
609.0,1029.5555555555557,0.0
607.0,1026.4444444444443,0.0
606.0,1020.4444444444443,0.0
606.0,1027.1111111111113,0.0
600.0,1028.8888888888891,0.0
601.0,1028.2222222222222,0.0
606.0,1038.2222222222222,0.0
605.0,1116.6666666666665,0.0
616.0,1098.2222222222222,0.0
613.0,1100.2222222222222,0.0
614.0,1099.5555555555557,0.0
613.0,1100.2222222222222,0.0
612.0,1109.7777777777778,0.0
617.0,1099.7777777777778,0.0
616.0,1093.7777777777778,0.0
612.0,1107.5555555555557,0.0
613.0,1106.8888888888891,0.0
614.0,1110.6666666666665,0.0
609.0,1107.3333333333335,0.0
602.0,1094.2222222222222,0.0
604.0,1095.1111111111113,0.0
597.0,1088.6666666666665,0.0
599.0,1089.5555555555557,0.0
598.0,1088.0,0.0
610.0,1068.8888888888891,0.0
611.0,1061.5555555555557,0.0
610.0,1064.4444444444443,0.0
578.0,1036.8888888888891,0.0
577.0,1033.1111111111113,0.0
577.0,1035.3333333333335,0.0
606.0,1024.8888888888891,0.0
609.0,1027.3333333333335,0.0
610.0,1008.8888888888891,0.0
608.0,1005.7777777777778,0.0
606.0,1002.6666666666665,0.0
603.0,893.5555555555557,0.0
604.0,888.4444444444443,0.0
602.0,894.2222222222222,0.0
602.0,900.8888888888891,0.0
603.0,902.4444444444443,0.0
618.0,921.3333333333335,0.0
619.0,925.1111111111113,0.0
619.0,922.8888888888891,0.0
646.0,1040.4444444444443,1.0
660.0,1040.0,1.0
660.0,1040.0,1.0
659.0,1038.4444444444443,1.0
664.0,1037.3333333333335,1.0
