n,e_tilda,w^2
669.0,750.0,0.0
680.0,706.0,0.0
681.0,704.0,0.0
682.0,708.0,0.0
678.0,736.0,0.0
703.0,754.0,0.0
695.0,784.0,1.0
684.0,840.0,1.0
679.0,826.0,1.0
675.0,768.0,1.0
685.0,786.0,1.0
680.0,758.0,1.0
675.0,762.0,1.0
675.0,754.0,1.0
675.0,748.0,1.0
722.0,800.0,4.0
729.0,772.0,0.0
730.0,772.0,0.0
750.0,924.0,0.0
712.0,672.0,1.0
705.0,686.0,1.0
733.0,828.0,1.0
730.0,836.0,1.0
742.0,828.0,0.0
721.0,896.0,1.0
717.0,808.0,1.0
711.0,804.0,1.0
713.0,806.0,1.0
713.0,802.0,1.0
712.0,796.0,1.0
712.0,796.0,1.0
693.0,786.0,1.0
694.0,792.0,1.0
719.0,804.0,1.0
720.0,808.0,1.0
706.0,822.0,1.0
705.0,826.0,1.0
677.0,764.0,0.0
673.0,774.0,0.0
671.0,714.0,1.0
670.0,710.0,1.0
724.0,778.0,0.0
672.0,790.0,4.0
673.0,806.0,4.0
674.0,804.0,4.0
679.0,860.0,1.0
686.0,860.0,0.0
685.0,860.0,0.0
712.0,842.0,1.0
711.0,842.0,1.0
711.0,836.0,1.0
680.0,806.0,0.0
700.0,806.0,1.0
703.0,806.0,1.0
709.0,862.0,0.0
696.0,860.0,1.0
679.0,780.0,1.0
680.0,780.0,1.0
686.0,746.0,1.0
732.0,748.0,1.0
732.0,748.0,1.0
734.0,756.0,1.0
731.0,760.0,1.0
730.0,756.0,1.0
746.0,772.0,0.0
747.0,770.0,0.0
712.0,758.0,0.0
712.0,758.0,0.0
712.0,754.0,0.0
744.0,730.0,4.0
738.0,718.0,4.0
726.0,690.0,1.0
682.0,678.0,4.0
690.0,754.0,9.0
708.0,786.0,4.0
707.0,782.0,4.0
700.0,772.0,1.0
767.0,760.0,0.0
764.0,824.0,0.0
763.0,822.0,0.0
726.0,740.0,0.0
709.0,738.0,4.0
700.0,790.0,0.0
725.0,684.0,1.0
727.0,684.0,1.0
728.0,684.0,1.0
726.0,684.0,1.0
725.0,674.0,1.0
725.0,676.0,1.0
717.0,776.0,1.0
718.0,780.0,1.0
717.0,778.0,1.0
714.0,778.0,1.0
735.0,862.0,4.0
735.0,836.0,1.0
735.0,832.0,1.0
704.0,778.0,1.0
692.0,734.0,0.0
675.0,816.0,1.0
675.0,834.0,0.0
668.0,806.0,4.0
642.0,784.0,0.0
671.0,694.0,0.0
661.0,724.0,0.0
634.0,698.0,1.0
631.0,726.0,1.0
667.0,624.0,4.0
657.0,602.0,1.0
666.0,628.0,1.0
666.0,628.0,1.0
670.0,648.0,4.0
669.0,646.0,4.0
670.0,648.0,4.0
695.0,688.0,4.0
726.0,766.0,1.0
710.0,770.0,1.0
706.0,768.0,1.0
735.0,766.0,4.0
729.0,784.0,9.0
739.0,780.0,9.0
747.0,870.0,1.0
748.0,872.0,1.0
692.0,740.0,1.0
691.0,734.0,1.0
693.0,736.0,1.0
691.0,726.0,1.0
725.0,680.0,1.0
726.0,700.0,1.0
726.0,700.0,1.0
707.0,682.0,0.0
721.0,656.0,1.0
722.0,768.0,0.0
722.0,772.0,0.0
723.0,772.0,0.0
719.0,780.0,0.0
717.0,776.0,0.0
716.0,776.0,0.0
715.0,776.0,0.0
716.0,780.0,0.0
720.0,902.0,0.0
647.0,792.0,1.0
648.0,798.0,1.0
649.0,806.0,1.0
642.0,760.0,1.0
663.0,798.0,1.0
665.0,796.0,1.0
666.0,796.0,1.0
659.0,796.0,1.0
648.0,692.0,1.0
649.0,694.0,1.0
648.0,690.0,1.0
647.0,686.0,1.0
647.0,686.0,1.0
646.0,682.0,1.0
670.0,812.0,4.0
655.0,768.0,1.0
667.0,738.0,1.0
666.0,736.0,1.0
680.0,786.0,1.0
681.0,790.0,1.0
666.0,812.0,0.0
659.0,740.0,1.0
661.0,742.0,1.0
660.0,740.0,1.0
661.0,744.0,1.0
660.0,742.0,1.0
661.0,740.0,1.0
700.0,792.0,1.0
691.0,780.0,0.0
691.0,782.0,0.0
699.0,770.0,1.0
701.0,770.0,1.0
709.0,784.0,1.0
707.0,792.0,1.0
706.0,792.0,1.0
708.0,788.0,1.0
690.0,788.0,0.0
689.0,788.0,0.0
641.0,824.0,0.0
640.0,828.0,0.0
657.0,812.0,0.0
656.0,810.0,0.0
646.0,796.0,0.0
646.0,720.0,0.0
665.0,702.0,0.0
663.0,700.0,0.0
662.0,700.0,0.0
663.0,702.0,0.0
664.0,688.0,0.0
677.0,780.0,0.0
679.0,784.0,0.0
677.0,778.0,0.0
668.0,788.0,0.0
669.0,792.0,0.0
673.0,760.0,0.0
672.0,756.0,0.0
686.0,706.0,0.0
686.0,706.0,0.0
686.0,704.0,0.0
685.0,704.0,0.0
683.0,702.0,0.0
681.0,692.0,0.0
717.0,792.0,9.0
718.0,794.0,9.0
719.0,796.0,9.0
709.0,832.0,1.0
684.0,850.0,1.0
684.0,862.0,1.0
684.0,858.0,1.0
685.0,862.0,1.0
625.0,840.0,1.0
622.0,838.0,1.0
630.0,864.0,4.0
632.0,860.0,4.0
631.0,856.0,4.0
638.0,822.0,0.0
651.0,706.0,1.0
627.0,720.0,1.0
627.0,716.0,1.0
624.0,718.0,1.0
624.0,718.0,1.0
708.0,730.0,1.0
718.0,684.0,4.0
732.0,746.0,1.0
732.0,746.0,1.0
732.0,746.0,1.0
721.0,748.0,4.0
721.0,748.0,4.0
730.0,796.0,9.0
729.0,796.0,9.0
756.0,906.0,1.0
756.0,908.0,1.0
757.0,902.0,1.0
749.0,858.0,0.0
747.0,852.0,0.0
714.0,686.0,1.0
709.0,672.0,1.0
685.0,824.0,1.0
687.0,816.0,1.0
700.0,790.0,0.0
699.0,786.0,0.0
711.0,750.0,0.0
711.0,750.0,0.0
710.0,746.0,0.0
709.0,746.0,0.0
709.0,748.0,0.0
708.0,754.0,0.0
679.0,694.0,1.0
681.0,698.0,1.0
675.0,708.0,1.0
675.0,700.0,1.0
676.0,704.0,1.0
676.0,704.0,1.0
677.0,710.0,1.0
656.0,666.0,1.0
655.0,676.0,1.0
690.0,726.0,4.0
689.0,722.0,4.0
681.0,690.0,0.0
698.0,722.0,1.0
697.0,716.0,1.0
701.0,716.0,1.0
693.0,724.0,1.0
694.0,728.0,1.0
681.0,720.0,1.0
680.0,718.0,1.0
684.0,728.0,1.0
685.0,732.0,1.0
684.0,730.0,1.0
683.0,726.0,1.0
687.0,758.0,1.0
693.0,762.0,1.0
693.0,762.0,1.0
692.0,778.0,1.0
692.0,780.0,1.0
695.0,796.0,4.0
724.0,764.0,1.0
724.0,760.0,1.0
666.0,724.0,0.0
669.0,724.0,0.0
675.0,716.0,1.0
676.0,716.0,1.0
676.0,714.0,1.0
700.0,696.0,1.0
700.0,694.0,1.0
699.0,712.0,0.0
712.0,746.0,1.0
711.0,746.0,1.0
701.0,724.0,1.0
701.0,724.0,1.0
740.0,820.0,0.0
738.0,810.0,0.0
738.0,810.0,0.0
699.0,740.0,4.0
694.0,726.0,4.0
693.0,722.0,4.0
699.0,718.0,4.0
695.0,706.0,4.0
689.0,700.0,1.0
694.0,684.0,1.0
681.0,622.0,1.0
682.0,624.0,1.0
684.0,626.0,1.0
683.0,622.0,1.0
683.0,672.0,0.0
684.0,670.0,0.0
684.0,670.0,0.0
682.0,660.0,0.0
719.0,650.0,1.0
725.0,612.0,4.0
741.0,646.0,9.0
682.0,710.0,1.0
680.0,714.0,1.0
681.0,716.0,1.0
727.0,744.0,1.0
712.0,780.0,1.0
711.0,774.0,1.0
724.0,742.0,4.0
696.0,762.0,4.0
697.0,762.0,4.0
701.0,754.0,4.0
699.0,836.0,1.0
735.0,924.0,1.0
726.0,890.0,1.0
732.0,888.0,1.0
732.0,876.0,1.0
738.0,872.0,1.0
739.0,870.0,1.0
707.0,758.0,1.0
705.0,770.0,1.0
706.0,804.0,9.0
720.0,860.0,1.0
727.0,860.0,1.0
728.0,856.0,1.0
740.0,860.0,4.0
739.0,848.0,4.0
678.0,722.0,1.0
683.0,752.0,4.0
688.0,738.0,4.0
644.0,658.0,4.0
643.0,658.0,4.0
672.0,638.0,4.0
673.0,638.0,4.0
654.0,636.0,1.0
653.0,640.0,1.0
659.0,650.0,1.0
659.0,652.0,1.0
680.0,696.0,4.0
681.0,738.0,1.0
681.0,740.0,1.0
699.0,764.0,4.0
698.0,768.0,4.0
698.0,764.0,4.0
697.0,768.0,4.0
697.0,768.0,4.0
732.0,710.0,0.0
724.0,716.0,0.0
725.0,778.0,0.0
726.0,782.0,0.0
715.0,768.0,0.0
714.0,764.0,0.0
663.0,738.0,1.0
691.0,696.0,4.0
691.0,696.0,4.0
690.0,690.0,4.0
691.0,686.0,4.0
690.0,680.0,4.0
691.0,680.0,4.0
689.0,682.0,4.0
689.0,684.0,4.0
690.0,684.0,4.0
691.0,684.0,4.0
687.0,606.0,0.0
669.0,670.0,0.0
668.0,668.0,0.0
661.0,672.0,0.0
660.0,668.0,0.0
670.0,668.0,1.0
663.0,662.0,1.0
664.0,662.0,1.0
666.0,666.0,1.0
656.0,642.0,0.0
662.0,682.0,1.0
661.0,684.0,1.0
661.0,692.0,1.0
660.0,690.0,1.0
639.0,652.0,0.0
638.0,658.0,0.0
682.0,722.0,1.0
680.0,720.0,1.0
684.0,714.0,1.0
701.0,702.0,0.0
701.0,706.0,0.0
701.0,708.0,0.0
690.0,718.0,1.0
684.0,708.0,1.0
688.0,716.0,4.0
688.0,712.0,4.0
688.0,720.0,4.0
687.0,722.0,4.0
700.0,770.0,1.0
699.0,766.0,1.0
704.0,754.0,4.0
702.0,756.0,4.0
702.0,866.0,1.0
702.0,870.0,1.0
680.0,870.0,0.0
660.0,872.0,0.0
659.0,870.0,0.0
657.0,872.0,0.0
663.0,884.0,0.0
663.0,884.0,0.0
682.0,776.0,0.0
682.0,772.0,0.0
681.0,774.0,0.0
677.0,812.0,0.0
676.0,814.0,0.0
676.0,814.0,0.0
710.0,776.0,1.0
647.0,604.0,1.0
658.0,676.0,4.0
659.0,680.0,4.0
658.0,678.0,4.0
671.0,708.0,4.0
670.0,692.0,4.0
712.0,804.0,9.0
711.0,804.0,9.0
712.0,804.0,9.0
712.0,804.0,9.0
724.0,794.0,9.0
739.0,820.0,4.0
735.0,772.0,4.0
736.0,774.0,4.0
708.0,708.0,0.0
709.0,710.0,0.0
691.0,722.0,1.0
692.0,722.0,1.0
691.0,726.0,1.0
689.0,720.0,1.0
702.0,648.0,0.0
687.0,732.0,4.0
688.0,730.0,4.0
689.0,760.0,1.0
669.0,640.0,4.0
683.0,782.0,1.0
698.0,828.0,1.0
694.0,736.0,1.0
695.0,738.0,1.0
695.0,738.0,1.0
695.0,744.0,1.0
691.0,746.0,1.0
688.0,746.0,1.0
685.0,738.0,1.0
646.0,764.0,1.0
646.0,764.0,1.0
644.0,756.0,1.0
676.0,728.0,0.0
675.0,728.0,0.0
658.0,734.0,4.0
656.0,678.0,1.0
674.0,672.0,4.0
673.0,674.0,4.0
673.0,670.0,4.0
686.0,706.0,4.0
698.0,598.0,1.0
696.0,598.0,1.0
695.0,602.0,1.0
697.0,594.0,1.0
681.0,712.0,1.0
681.0,712.0,1.0
680.0,718.0,1.0
679.0,716.0,1.0
680.0,696.0,1.0
673.0,642.0,1.0
674.0,644.0,1.0
713.0,726.0,1.0
714.0,730.0,1.0
715.0,730.0,1.0
715.0,754.0,0.0
668.0,714.0,1.0
691.0,696.0,1.0
691.0,702.0,1.0
741.0,670.0,1.0
728.0,626.0,4.0
726.0,622.0,4.0
726.0,626.0,4.0
705.0,768.0,4.0
705.0,768.0,4.0
674.0,872.0,1.0
674.0,874.0,1.0
685.0,928.0,1.0
685.0,926.0,1.0
701.0,906.0,0.0
695.0,910.0,0.0
699.0,906.0,0.0
697.0,902.0,0.0
724.0,836.0,0.0
725.0,840.0,0.0
745.0,824.0,1.0
727.0,858.0,4.0
726.0,766.0,1.0
725.0,766.0,1.0
724.0,760.0,1.0
730.0,758.0,1.0
767.0,744.0,0.0
770.0,722.0,0.0
782.0,792.0,1.0
780.0,786.0,1.0
783.0,784.0,1.0
783.0,786.0,1.0
783.0,786.0,1.0
784.0,790.0,1.0
783.0,788.0,1.0
733.0,746.0,4.0
733.0,742.0,4.0
733.0,744.0,4.0
737.0,780.0,4.0
718.0,796.0,4.0
718.0,794.0,4.0
719.0,798.0,4.0
723.0,816.0,4.0
722.0,814.0,4.0
723.0,818.0,4.0
723.0,812.0,4.0
723.0,814.0,4.0
724.0,828.0,1.0
711.0,720.0,0.0
712.0,726.0,0.0
709.0,726.0,0.0
707.0,736.0,0.0
708.0,740.0,0.0
686.0,750.0,0.0
676.0,712.0,1.0
649.0,768.0,9.0
669.0,762.0,4.0
681.0,652.0,0.0
682.0,638.0,0.0
681.0,634.0,0.0
717.0,678.0,1.0
731.0,700.0,0.0
730.0,698.0,0.0
730.0,696.0,0.0
728.0,698.0,0.0
710.0,674.0,1.0
713.0,674.0,1.0
756.0,680.0,0.0
751.0,678.0,0.0
746.0,686.0,1.0
745.0,680.0,1.0
745.0,676.0,1.0
725.0,734.0,1.0
724.0,734.0,1.0
725.0,738.0,1.0
726.0,744.0,1.0
722.0,748.0,0.0
732.0,800.0,0.0
742.0,746.0,4.0
732.0,762.0,1.0
679.0,768.0,4.0
689.0,752.0,4.0
692.0,744.0,4.0
687.0,752.0,4.0
687.0,744.0,4.0
733.0,814.0,4.0
734.0,814.0,4.0
734.0,814.0,4.0
735.0,814.0,4.0
718.0,842.0,4.0
716.0,842.0,4.0
725.0,882.0,1.0
728.0,890.0,1.0
740.0,878.0,1.0
699.0,724.0,0.0
699.0,726.0,0.0
701.0,836.0,1.0
702.0,836.0,1.0
700.0,820.0,1.0
702.0,828.0,1.0
703.0,828.0,1.0
678.0,804.0,4.0
635.0,772.0,4.0
638.0,778.0,4.0
646.0,808.0,4.0
639.0,824.0,1.0
687.0,876.0,0.0
688.0,872.0,0.0
688.0,802.0,4.0
686.0,798.0,4.0
668.0,790.0,0.0
742.0,782.0,4.0
743.0,790.0,1.0
749.0,796.0,1.0
751.0,780.0,1.0
742.0,722.0,0.0
750.0,740.0,1.0
740.0,760.0,1.0
746.0,744.0,1.0
747.0,744.0,1.0
746.0,740.0,1.0
746.0,740.0,1.0
744.0,728.0,1.0
748.0,702.0,1.0
701.0,712.0,1.0
705.0,798.0,9.0
709.0,796.0,9.0
710.0,854.0,0.0
707.0,854.0,0.0
711.0,718.0,0.0
736.0,718.0,1.0
736.0,718.0,1.0
683.0,634.0,4.0
684.0,634.0,4.0
687.0,662.0,0.0
699.0,704.0,1.0
701.0,700.0,1.0
704.0,834.0,1.0
704.0,836.0,1.0
696.0,874.0,0.0
717.0,888.0,0.0
719.0,910.0,0.0
724.0,876.0,0.0
725.0,882.0,0.0
725.0,886.0,0.0
690.0,898.0,0.0
690.0,898.0,0.0
689.0,894.0,0.0
690.0,890.0,0.0
720.0,928.0,1.0
720.0,934.0,1.0
710.0,952.0,4.0
711.0,950.0,4.0
712.0,950.0,4.0
713.0,952.0,4.0
715.0,888.0,0.0
712.0,814.0,0.0
712.0,810.0,0.0
711.0,806.0,0.0
709.0,800.0,0.0
694.0,922.0,0.0
695.0,922.0,0.0
713.0,872.0,0.0
712.0,868.0,0.0
717.0,840.0,0.0
701.0,824.0,1.0
701.0,824.0,1.0
700.0,822.0,1.0
697.0,820.0,1.0
698.0,818.0,1.0
700.0,824.0,1.0
701.0,784.0,0.0
675.0,744.0,1.0
674.0,738.0,1.0
674.0,740.0,1.0
656.0,676.0,0.0
669.0,778.0,0.0
663.0,790.0,0.0
664.0,788.0,0.0
663.0,788.0,0.0
668.0,868.0,0.0
669.0,864.0,0.0
652.0,784.0,0.0
653.0,788.0,0.0
661.0,760.0,0.0
662.0,762.0,0.0
668.0,844.0,0.0
668.0,846.0,0.0
667.0,864.0,0.0
670.0,866.0,0.0
669.0,864.0,0.0
669.0,862.0,0.0
671.0,864.0,0.0
659.0,818.0,0.0
660.0,812.0,0.0
659.0,808.0,0.0
653.0,812.0,0.0
654.0,814.0,0.0
653.0,814.0,0.0
656.0,794.0,0.0
653.0,808.0,0.0
652.0,806.0,0.0
651.0,804.0,0.0
674.0,736.0,0.0
689.0,706.0,0.0
684.0,688.0,1.0
693.0,802.0,0.0
696.0,800.0,0.0
696.0,800.0,1.0
696.0,800.0,1.0
697.0,728.0,0.0
696.0,728.0,0.0
697.0,728.0,0.0
722.0,750.0,4.0
722.0,760.0,4.0
721.0,762.0,4.0
721.0,762.0,4.0
723.0,766.0,4.0
691.0,756.0,1.0
660.0,586.0,1.0
737.0,810.0,1.0
764.0,818.0,1.0
721.0,740.0,1.0
721.0,744.0,1.0
729.0,720.0,1.0
717.0,692.0,1.0
698.0,574.0,1.0
699.0,576.0,1.0
717.0,662.0,0.0
700.0,724.0,0.0
697.0,722.0,0.0
692.0,700.0,0.0
696.0,694.0,0.0
697.0,692.0,0.0
696.0,664.0,0.0
695.0,662.0,0.0
660.0,642.0,0.0
661.0,644.0,0.0
660.0,638.0,0.0
692.0,758.0,1.0
724.0,758.0,4.0
705.0,692.0,1.0
705.0,694.0,1.0
705.0,694.0,1.0
704.0,694.0,1.0
706.0,692.0,1.0
711.0,820.0,0.0
706.0,828.0,0.0
726.0,776.0,1.0
732.0,786.0,1.0
734.0,786.0,1.0
683.0,634.0,1.0
682.0,632.0,1.0
687.0,632.0,1.0
686.0,630.0,1.0
687.0,632.0,1.0
688.0,628.0,1.0
644.0,688.0,4.0
643.0,686.0,4.0
649.0,702.0,4.0
642.0,700.0,1.0
643.0,700.0,1.0
657.0,750.0,4.0
685.0,860.0,0.0
697.0,876.0,0.0
698.0,880.0,0.0
706.0,918.0,1.0
705.0,922.0,1.0
704.0,920.0,1.0
710.0,914.0,1.0
740.0,980.0,1.0
746.0,970.0,1.0
761.0,874.0,9.0
761.0,850.0,9.0
741.0,834.0,9.0
712.0,770.0,1.0
711.0,770.0,1.0
712.0,772.0,1.0
713.0,772.0,1.0
734.0,792.0,1.0
744.0,838.0,1.0
758.0,876.0,1.0
759.0,878.0,1.0
728.0,738.0,1.0
704.0,758.0,1.0
709.0,748.0,4.0
713.0,740.0,4.0
724.0,702.0,9.0
726.0,708.0,9.0
736.0,808.0,4.0
719.0,758.0,4.0
665.0,734.0,1.0
664.0,730.0,1.0
664.0,728.0,1.0
689.0,802.0,9.0
712.0,788.0,1.0
711.0,790.0,1.0
709.0,788.0,1.0
708.0,862.0,1.0
714.0,830.0,1.0
714.0,826.0,1.0
712.0,826.0,1.0
703.0,866.0,1.0
705.0,906.0,1.0
723.0,876.0,4.0
725.0,864.0,4.0
714.0,946.0,0.0
715.0,946.0,0.0
716.0,938.0,0.0
717.0,940.0,0.0
719.0,936.0,0.0
717.0,934.0,0.0
710.0,958.0,4.0
709.0,956.0,4.0
714.0,940.0,4.0
727.0,798.0,4.0
726.0,796.0,4.0
728.0,800.0,4.0
701.0,768.0,4.0
702.0,768.0,4.0
689.0,756.0,0.0
701.0,782.0,0.0
696.0,814.0,0.0
698.0,834.0,1.0
698.0,834.0,1.0
697.0,834.0,1.0
698.0,836.0,1.0
699.0,836.0,1.0
697.0,832.0,1.0
700.0,828.0,1.0
698.0,828.0,1.0
698.0,828.0,1.0
697.0,832.0,1.0
695.0,830.0,1.0
696.0,822.0,1.0
695.0,818.0,1.0
694.0,816.0,1.0
666.0,730.0,0.0
672.0,740.0,0.0
672.0,742.0,0.0
706.0,716.0,9.0
655.0,752.0,0.0
656.0,752.0,0.0
656.0,748.0,0.0
656.0,748.0,0.0
655.0,748.0,0.0
676.0,828.0,0.0
678.0,854.0,0.0
723.0,962.0,0.0
721.0,954.0,1.0
720.0,950.0,1.0
725.0,898.0,1.0
711.0,814.0,4.0
712.0,810.0,4.0
697.0,794.0,4.0
698.0,794.0,4.0
697.0,792.0,4.0
695.0,802.0,4.0
706.0,796.0,1.0
708.0,800.0,1.0
708.0,800.0,1.0
723.0,822.0,0.0
722.0,822.0,0.0
735.0,784.0,0.0
736.0,782.0,0.0
733.0,782.0,0.0
735.0,780.0,0.0
708.0,828.0,0.0
677.0,848.0,1.0
676.0,844.0,1.0
673.0,850.0,1.0
686.0,790.0,1.0
683.0,786.0,1.0
701.0,700.0,1.0
662.0,716.0,4.0
680.0,742.0,0.0
676.0,744.0,0.0
668.0,746.0,4.0
671.0,748.0,4.0
672.0,752.0,4.0
675.0,754.0,4.0
673.0,750.0,4.0
674.0,752.0,4.0
671.0,706.0,4.0
671.0,698.0,4.0
702.0,696.0,9.0
697.0,704.0,9.0
729.0,748.0,4.0
733.0,758.0,4.0
732.0,738.0,9.0
734.0,722.0,9.0
735.0,724.0,9.0
732.0,716.0,9.0
714.0,804.0,0.0
715.0,806.0,0.0
717.0,810.0,0.0
716.0,810.0,0.0
692.0,776.0,1.0
697.0,804.0,1.0
698.0,804.0,1.0
706.0,794.0,0.0
702.0,798.0,1.0
637.0,792.0,0.0
643.0,798.0,0.0
644.0,798.0,0.0
674.0,770.0,0.0
672.0,772.0,0.0
673.0,774.0,0.0
665.0,762.0,0.0
665.0,774.0,0.0
666.0,774.0,0.0
705.0,756.0,4.0
705.0,762.0,4.0
706.0,766.0,4.0
729.0,762.0,4.0
702.0,688.0,0.0
702.0,692.0,0.0
688.0,766.0,1.0
687.0,764.0,1.0
686.0,760.0,1.0
677.0,756.0,1.0
754.0,716.0,1.0
756.0,732.0,1.0
764.0,722.0,1.0
764.0,710.0,1.0
727.0,836.0,0.0
725.0,826.0,0.0
690.0,788.0,0.0
691.0,792.0,0.0
690.0,790.0,0.0
680.0,762.0,0.0
680.0,762.0,0.0
726.0,744.0,0.0
748.0,676.0,0.0
749.0,682.0,0.0
748.0,716.0,0.0
715.0,740.0,1.0
714.0,738.0,1.0
728.0,742.0,0.0
729.0,744.0,0.0
727.0,734.0,0.0
736.0,746.0,1.0
736.0,742.0,1.0
735.0,738.0,1.0
733.0,742.0,0.0
707.0,738.0,0.0
685.0,772.0,1.0
747.0,760.0,4.0
750.0,758.0,4.0
749.0,754.0,4.0
750.0,754.0,4.0
716.0,770.0,1.0
717.0,774.0,1.0
716.0,774.0,4.0
716.0,776.0,4.0
734.0,722.0,4.0
722.0,754.0,4.0
696.0,726.0,1.0
689.0,716.0,0.0
705.0,734.0,1.0
705.0,730.0,1.0
754.0,680.0,1.0
753.0,674.0,1.0
717.0,672.0,4.0
718.0,676.0,4.0
689.0,826.0,1.0
686.0,816.0,1.0
686.0,816.0,1.0
685.0,814.0,1.0
684.0,810.0,1.0
681.0,810.0,0.0
682.0,812.0,0.0
661.0,774.0,1.0
701.0,756.0,1.0
671.0,804.0,1.0
673.0,804.0,1.0
674.0,812.0,1.0
683.0,836.0,1.0
683.0,836.0,1.0
684.0,842.0,1.0
685.0,840.0,1.0
706.0,806.0,0.0
707.0,810.0,0.0
695.0,786.0,0.0
701.0,780.0,0.0
701.0,804.0,1.0
702.0,804.0,1.0
703.0,758.0,0.0
721.0,738.0,0.0
721.0,740.0,0.0
721.0,780.0,0.0
721.0,782.0,0.0
659.0,772.0,0.0
664.0,784.0,0.0
666.0,780.0,1.0
666.0,782.0,1.0
665.0,782.0,1.0
666.0,782.0,1.0
700.0,740.0,1.0
723.0,812.0,0.0
724.0,810.0,0.0
756.0,810.0,0.0
695.0,868.0,1.0
695.0,868.0,1.0
693.0,856.0,1.0
695.0,868.0,1.0
695.0,870.0,1.0
694.0,868.0,1.0
695.0,870.0,1.0
726.0,822.0,0.0
682.0,834.0,0.0
707.0,798.0,0.0
708.0,800.0,0.0
708.0,808.0,0.0
714.0,826.0,1.0
707.0,808.0,0.0
708.0,806.0,0.0
749.0,784.0,1.0
746.0,786.0,1.0
708.0,812.0,4.0
728.0,720.0,1.0
712.0,646.0,4.0
718.0,682.0,4.0
730.0,684.0,4.0
729.0,686.0,4.0
730.0,684.0,4.0
725.0,680.0,4.0
725.0,684.0,4.0
687.0,624.0,1.0
707.0,652.0,1.0
708.0,654.0,1.0
710.0,660.0,1.0
728.0,634.0,0.0
729.0,636.0,0.0
730.0,640.0,0.0
730.0,646.0,0.0
733.0,652.0,0.0
735.0,662.0,0.0
723.0,718.0,1.0
712.0,866.0,0.0
712.0,874.0,0.0
721.0,838.0,1.0
691.0,764.0,4.0
692.0,768.0,4.0
682.0,816.0,1.0
667.0,722.0,1.0
681.0,692.0,4.0
675.0,702.0,4.0
686.0,734.0,4.0
686.0,772.0,1.0
685.0,768.0,1.0
682.0,774.0,1.0
680.0,772.0,1.0
651.0,792.0,0.0
656.0,784.0,0.0
655.0,784.0,0.0
657.0,792.0,0.0
670.0,802.0,0.0
681.0,760.0,1.0
648.0,742.0,0.0
648.0,742.0,0.0
667.0,714.0,1.0
669.0,716.0,1.0
662.0,704.0,1.0
703.0,742.0,0.0
704.0,644.0,1.0
704.0,642.0,1.0
707.0,640.0,1.0
714.0,674.0,1.0
715.0,674.0,1.0
735.0,782.0,0.0
734.0,778.0,0.0
732.0,792.0,0.0
733.0,796.0,0.0
736.0,826.0,1.0
749.0,824.0,1.0
735.0,702.0,1.0
715.0,630.0,0.0
714.0,626.0,0.0
714.0,626.0,0.0
727.0,678.0,1.0
728.0,682.0,1.0
734.0,650.0,1.0
721.0,646.0,0.0
722.0,650.0,0.0
723.0,656.0,0.0
724.0,708.0,1.0
721.0,688.0,4.0
671.0,766.0,1.0
669.0,748.0,1.0
670.0,748.0,1.0
670.0,746.0,1.0
682.0,742.0,0.0
675.0,762.0,1.0
678.0,750.0,4.0
679.0,760.0,4.0
679.0,800.0,1.0
680.0,798.0,1.0
727.0,732.0,1.0
716.0,724.0,4.0
702.0,684.0,4.0
719.0,740.0,9.0
717.0,778.0,1.0
708.0,686.0,1.0
711.0,690.0,1.0
712.0,694.0,1.0
693.0,726.0,4.0
693.0,732.0,1.0
692.0,730.0,1.0
690.0,734.0,1.0
691.0,734.0,1.0
690.0,736.0,1.0
701.0,660.0,0.0
725.0,706.0,1.0
724.0,708.0,1.0
724.0,708.0,1.0
714.0,732.0,1.0
715.0,734.0,1.0
720.0,726.0,1.0
717.0,734.0,0.0
709.0,724.0,0.0
705.0,708.0,0.0
705.0,706.0,0.0
716.0,684.0,1.0
683.0,744.0,1.0
682.0,756.0,1.0
723.0,746.0,0.0
751.0,796.0,1.0
703.0,800.0,0.0
689.0,748.0,0.0
673.0,724.0,0.0
704.0,670.0,0.0
715.0,778.0,4.0
722.0,704.0,1.0
722.0,704.0,1.0
689.0,760.0,0.0
689.0,764.0,0.0
728.0,866.0,1.0
692.0,824.0,1.0
692.0,818.0,1.0
712.0,830.0,0.0
728.0,768.0,0.0
727.0,764.0,0.0
726.0,774.0,0.0
717.0,784.0,0.0
717.0,782.0,0.0
721.0,750.0,1.0
720.0,746.0,1.0
719.0,742.0,1.0
717.0,734.0,1.0
718.0,734.0,1.0
717.0,760.0,4.0
716.0,756.0,4.0
655.0,790.0,1.0
756.0,654.0,4.0
767.0,782.0,1.0
767.0,796.0,1.0
768.0,794.0,1.0
739.0,758.0,1.0
655.0,848.0,4.0
697.0,854.0,1.0
717.0,760.0,0.0
695.0,752.0,1.0
695.0,752.0,1.0
701.0,698.0,1.0
699.0,694.0,1.0
700.0,692.0,1.0
699.0,690.0,1.0
673.0,700.0,4.0
669.0,698.0,4.0
669.0,700.0,4.0
670.0,704.0,4.0
671.0,802.0,1.0
670.0,806.0,1.0
686.0,804.0,1.0
686.0,806.0,1.0
665.0,748.0,1.0
687.0,746.0,0.0
641.0,722.0,0.0
642.0,726.0,0.0
639.0,726.0,0.0
645.0,740.0,0.0
675.0,780.0,0.0
678.0,782.0,0.0
679.0,784.0,0.0
678.0,744.0,1.0
653.0,638.0,1.0
